#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.055555	0.00869903	-0.0625
9.5e-05	0.055613	0.00869903	-0.062689
0.0001	0.055628	0.00869903	-0.062699
0.0001025	0.055637	0.00865163	-0.062704
0.0001075	0.055653	0.00855238	-0.062713
0.00011	0.055662	0.00850052	-0.062718
0.0001125	0.055671	0.00844716	-0.062723
0.000115	0.055681	0.0083923	-0.062728
0.0001175	0.05569	0.00833594	-0.062733
0.00012	0.0557	0.00827808	-0.062738
0.000125	0.055721	0.00815785	-0.062748
0.0001275	0.055732	0.00809473	-0.062753
0.00013	0.055743	0.00802901	-0.062758
0.000135	0.055765	0.00789162	-0.062768
0.00014	0.055789	0.00774797	-0.062778
0.000145	0.055813	0.00759886	-0.062788
0.00015	0.055837	0.00744397	-0.062797
0.000155	0.055863	0.00728335	-0.062807
0.00016	0.05589	0.0071171	-0.062817
0.000165	0.055918	0.00694531	-0.062827
0.0001675	0.055932	0.0068567	-0.062832
0.00017	0.055946	0.00676728	-0.062837
0.000175	0.055975	0.00658311	-0.062847
0.00018	0.056004	0.00639371	-0.062856
0.000185	0.056034	0.00619918	-0.062866
0.00019	0.056065	0.00599958	-0.062876
0.000195	0.056096	0.00579495	-0.062886
0.0002	0.056127	0.0055853	-0.062895
0.000205	0.05616	0.00537053	-0.062905
0.0002075	0.056177	0.00526051	-0.06291
0.00021	0.056193	0.00515016	-0.062915
0.000215	0.056227	0.00492382	-0.062925
0.00022	0.056261	0.00469115	-0.062935
0.000225	0.056296	0.00445088	-0.062945
0.00023	0.05633	0.00420072	-0.062954
0.000235	0.056366	0.00393625	-0.062964
0.00024	0.056402	0.00364775	-0.062974
0.000245	0.056438	0.00331084	-0.062984
0.0002475	0.056456	0.00290437	-0.062989
0.000255	0.056511	0.00168446	-0.063003
0.0002575	0.056529	0.000713071	-0.063008
0.0002578125	0.056531	0.00439896	-0.063009
0.000258125	0.056532	0.0115747	-0.063009
0.0002584375	0.056533	0.0175978	-0.06301
0.00025875	0.056534	0.0210464	-0.063011
0.0002590625	0.056534	0.0230137	-0.063011
0.0002596875	0.056534	0.0250447	-0.063012
0.00026	0.056535	0.0256274	-0.063013
0.000260625	0.056535	0.026411	-0.063014
0.000261875	0.056537	0.0272969	-0.063017
0.000264375	0.056539	0.0282146	-0.063021
0.000265	0.056541	0.0283787	-0.063023
0.0002675	0.056544	0.028932	-0.063028
0.0002725	0.056549	0.0298331	-0.063037
0.000275	0.056552	0.0302466	-0.063042
0.00028	0.056558	0.0310523	-0.063052
0.0002875	0.056567	0.0322634	-0.063066
0.00029	0.05657	0.0326674	-0.063071
0.0003	0.056583	0.0343565	-0.06309
0.00031	0.056598	0.03616	-0.06311
0.00032	0.056612	0.0381159	-0.063129
0.0003275	0.056624	0.0397251	-0.063144
0.00033	0.056628	0.0402617	-0.063149
0.000335	0.056636	0.0414182	-0.063158
0.00034	0.056644	0.0426344	-0.063168
0.000345	0.056653	0.043909	-0.063178
0.00035	0.056662	0.0452301	-0.063187
0.000355	0.056672	0.0465642	-0.063197
0.00036	0.056682	0.0478329	-0.063207
0.000365	0.056693	0.0488707	-0.063216
0.0003675	0.056699	0.0492124	-0.063221
0.00037	0.056705	0.0493633	-0.063226
0.0003725	0.056711	0.049253	-0.06323
0.000375	0.056719	0.0488036	-0.063235
0.0003775	0.056726	0.0479407	-0.06324
0.00038	0.056735	0.0466103	-0.063245
0.0003825	0.056744	0.0447972	-0.06325
0.000385	0.056752	0.0425361	-0.063254
0.0003875	0.056763	0.039907	-0.063259
0.00039	0.056774	0.0370127	-0.063264
0.0003925	0.056786	0.03395	-0.063269
0.000395	0.056797	0.0307839	-0.063273
0.0003975	0.05681	0.0275316	-0.063278
0.0004	0.056823	0.0241563	-0.063283
0.0004025	0.056837	0.0205724	-0.063288
0.000405	0.056852	0.0166745	-0.063292
0.00040625	0.05686	0.0145914	-0.063295
0.0004075	0.056868	0.012437	-0.063297
0.00040875	0.056876	0.0102564	-0.063299
0.00041	0.056886	0.00812521	-0.063302
0.00041125	0.056895	0.0061418	-0.063304
0.0004125	0.056906	0.00440419	-0.063307
0.00041375	0.056916	0.0029808	-0.063309
0.000415	0.056927	0.00189222	-0.063311
0.00041625	0.056939	0.00111386	-0.063314
0.0004175	0.056951	0.000593683	-0.063316
0.00041875	0.056963	0.000271746	-0.063319
0.00042	0.056976	9.32962e-05	-0.063321
0.0004225	0.057001	1.68577e-06	-0.063326
0.000425	0.057027	8.96219e-05	-0.063331
0.0004275	0.057054	0.000244974	-0.063336
0.00043	0.05708	0.000417252	-0.06334
0.000435	0.057134	0.000739907	-0.06335
0.000445	0.057242	0.00121107	-0.063369
